date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-01-02,601628,35.12,34.95,35.51,34.62,186225,653836160.0,2.55,0.23,0.08,0.09,35.026666666666664
2020-01-03,601628,35.09,34.98,35.28,34.9,106162,372480480.0,1.09,0.09,0.03,0.05,35.053333333333335
2020-01-06,601628,34.74,34.65,35.28,34.4,144655,505424464.0,2.52,-0.94,-0.33,0.07,34.77666666666667
2020-01-07,601628,34.9,35.14,35.33,34.84,113473,397984672.0,1.41,1.41,0.49,0.05,35.10333333333333
2020-01-08,601628,34.75,34.13,34.86,34.03,118045,406548528.0,2.36,-2.87,-1.01,0.06,34.34
2020-01-09,601628,34.5,34.61,34.82,34.45,94829,328324576.0,1.08,1.41,0.48,0.05,34.62666666666667
2020-01-10,601628,34.86,35.05,35.15,34.7,101518,354975408.0,1.3,1.27,0.44,0.05,34.96666666666666
2020-01-13,601628,35.29,35.27,35.3,34.6,100244,350002992.0,2.0,0.63,0.22,0.05,35.05666666666667
2020-01-14,601628,35.31,34.84,35.45,34.8,95764,337014960.0,1.84,-1.22,-0.43,0.05,35.03
2020-01-15,601628,34.8,34.8,35.05,34.46,61594,214166007.0,1.69,-0.11,-0.04,0.03,34.769999999999996
2020-01-16,601628,34.95,33.92,34.95,33.85,126870,433868720.0,3.16,-2.53,-0.88,0.06,34.24
2020-01-17,601628,34.06,33.05,34.44,32.92,220061,734055744.0,4.48,-2.56,-0.87,0.11,33.47
2020-01-20,601628,33.47,34.18,34.74,33.45,303378,1036974672.0,3.9,3.42,1.13,0.15,34.123333333333335
2020-01-21,601628,33.9,33.43,33.9,33.09,181295,605168176.0,2.37,-2.19,-0.75,0.09,33.473333333333336
2020-01-22,601628,33.11,33.51,33.79,32.62,142602,473547440.0,3.5,0.24,0.08,0.07,33.306666666666665
2020-01-23,601628,33.2,32.26,33.3,32.0,169156,550718592.0,3.88,-3.73,-1.25,0.08,32.52
2020-02-03,601628,29.03,29.19,29.58,29.03,219789,639260672.0,1.7,-9.52,-3.07,0.11,29.266666666666666
2020-02-04,601628,29.2,30.57,30.65,29.08,249081,747406880.0,5.38,4.73,1.38,0.12,30.099999999999998
2020-02-05,601628,30.67,30.24,30.91,29.9,205872,624781664.0,3.3,-1.08,-0.33,0.1,30.349999999999998
2020-02-06,601628,30.3,30.44,30.65,29.94,202778,612510096.0,2.35,0.66,0.2,0.1,30.343333333333334
2020-02-07,601628,30.1,29.99,30.13,29.62,232824,694737296.0,1.68,-1.48,-0.45,0.11,29.91333333333333
2020-02-10,601628,29.8,30.31,30.32,29.67,164074,493623456.0,2.17,1.07,0.32,0.08,30.099999999999998
2020-02-11,601628,30.52,30.52,30.91,30.11,191246,585854688.0,2.64,0.69,0.21,0.09,30.513333333333332
2020-02-12,601628,30.53,31.14,31.64,30.23,217466,674227632.0,4.62,2.03,0.62,0.1,31.003333333333334
2020-02-13,601628,30.77,30.63,31.04,30.58,164680,505546304.0,1.48,-1.64,-0.51,0.08,30.75
2020-02-14,601628,30.43,30.57,30.94,30.37,151400,462909264.0,1.86,-0.2,-0.06,0.07,30.626666666666665
2020-02-17,601628,30.71,31.44,31.55,30.47,258197,801604880.0,3.53,2.85,0.87,0.12,31.153333333333332
2020-02-18,601628,31.48,31.12,31.48,31.0,167242,520417824.0,1.53,-1.02,-0.32,0.08,31.200000000000003
2020-02-19,601628,31.29,31.19,31.64,31.08,158110,495902896.0,1.8,0.22,0.07,0.08,31.30333333333333
2020-02-20,601628,31.42,31.99,32.07,30.86,316178,994104688.0,3.88,2.56,0.8,0.15,31.64
2020-02-21,601628,31.6,32.2,32.67,31.56,275764,885709408.0,3.47,0.66,0.21,0.13,32.14333333333334
2020-02-24,601628,31.8,31.64,32.09,31.33,196530,622863184.0,2.36,-1.74,-0.56,0.09,31.686666666666667
2020-02-25,601628,31.02,31.05,31.3,30.72,188243,583711936.0,1.83,-1.86,-0.59,0.09,31.02333333333333
2020-02-26,601628,30.71,30.93,31.52,30.68,165103,513543376.0,2.71,-0.39,-0.12,0.08,31.043333333333333
2020-02-27,601628,30.93,30.9,31.15,30.76,107154,331242400.0,1.26,-0.1,-0.03,0.05,30.936666666666667
2020-02-28,601628,30.3,29.45,30.62,29.45,182197,543763408.0,3.79,-4.69,-1.45,0.09,29.84
2020-03-02,601628,29.47,30.13,30.17,29.47,136752,409675872.0,2.38,2.31,0.68,0.07,29.923333333333332
2020-03-03,601628,30.36,29.9,30.59,29.8,167657,505683744.0,2.62,-0.76,-0.23,0.08,30.096666666666664
2020-03-04,601628,29.88,30.0,30.0,29.62,143631,428366976.0,1.27,0.33,0.1,0.07,29.873333333333335
2020-03-05,601628,30.19,30.98,31.1,29.96,264085,810199088.0,3.8,3.27,0.98,0.13,30.680000000000003
2020-03-06,601628,30.61,30.58,30.83,30.42,141246,432025632.0,1.32,-1.29,-0.4,0.07,30.61
2020-03-09,601628,29.99,29.15,29.99,29.05,216301,636168352.0,3.07,-4.68,-1.43,0.1,29.396666666666665
2020-03-10,601628,29.05,29.55,29.85,29.0,154035,452444496.0,2.92,1.37,0.4,0.07,29.46666666666667
2020-03-11,601628,29.6,29.26,29.78,29.23,144889,426801456.0,1.86,-0.98,-0.29,0.07,29.423333333333336
2020-03-12,601628,29.01,28.53,29.05,28.19,150378,428332128.0,2.94,-2.49,-0.73,0.07,28.590000000000003
2020-03-13,601628,27.28,27.65,28.1,27.01,200985,549891744.0,3.82,-3.08,-0.88,0.1,27.586666666666662
2020-03-16,601628,27.6,27.02,27.66,27.0,152221,414183600.0,2.39,-2.28,-0.63,0.07,27.226666666666663
2020-03-17,601628,26.94,26.24,27.38,25.75,208341,548513584.0,6.03,-2.89,-0.78,0.1,26.456666666666663
2020-03-18,601628,26.19,25.8,26.76,25.76,159786,419808832.0,3.81,-1.68,-0.44,0.08,26.10666666666667
2020-03-19,601628,25.8,24.71,26.17,23.97,235946,582985408.0,8.53,-4.22,-1.09,0.11,24.95
2020-03-20,601628,24.99,25.3,25.44,24.8,188520,473104512.0,2.59,2.39,0.59,0.09,25.180000000000003
2020-03-23,601628,24.48,24.33,24.73,24.0,128914,314116512.0,2.89,-3.83,-0.97,0.06,24.353333333333335
2020-03-24,601628,24.77,25.52,25.6,24.76,177267,446039408.0,3.45,4.89,1.19,0.09,25.293333333333333
2020-03-25,601628,26.25,27.0,27.1,26.08,221050,590763520.0,4.0,5.8,1.48,0.11,26.72666666666667
2020-03-26,601628,27.0,26.98,27.64,26.65,217526,592112032.0,3.67,-0.07,-0.02,0.1,27.09
2020-03-27,601628,27.3,26.83,27.5,26.78,133719,361908448.0,2.67,-0.56,-0.15,0.06,27.036666666666665
2020-03-30,601628,26.43,26.55,26.76,26.06,122884,324427408.0,2.61,-1.04,-0.28,0.06,26.456666666666667
2020-03-31,601628,26.78,26.34,26.92,26.21,84080,222512648.0,2.67,-0.79,-0.21,0.04,26.49
2020-04-01,601628,26.1,26.15,26.64,26.1,74322,195954862.0,2.05,-0.72,-0.19,0.04,26.296666666666667
2020-04-02,601628,26.11,26.62,26.62,26.01,65704,172582663.0,2.33,1.8,0.47,0.03,26.416666666666668
2020-04-03,601628,26.62,26.3,26.64,26.17,62671,165169845.0,1.77,-1.2,-0.32,0.03,26.37
2020-04-07,601628,27.09,26.83,27.14,26.65,113515,304318000.0,1.86,2.02,0.53,0.05,26.873333333333335
2020-04-08,601628,26.64,26.28,26.76,26.15,112997,297063280.0,2.27,-2.05,-0.55,0.05,26.396666666666665
2020-04-09,601628,26.31,26.24,26.48,26.16,72147,189741266.0,1.22,-0.15,-0.04,0.03,26.293333333333333
2020-04-10,601628,26.26,26.48,26.84,26.18,108663,288164048.0,2.52,0.91,0.24,0.05,26.5
2020-04-13,601628,26.21,26.78,26.93,26.21,118817,317556000.0,2.72,1.13,0.3,0.06,26.64
2020-04-14,601628,26.93,26.9,26.95,26.53,91798,245202155.0,1.57,0.45,0.12,0.04,26.793333333333333
2020-04-15,601628,26.94,26.61,26.94,26.56,77981,208158686.0,1.41,-1.08,-0.29,0.04,26.703333333333333
2020-04-16,601628,26.42,26.51,26.58,26.28,63917,168933608.0,1.13,-0.38,-0.1,0.03,26.456666666666667
2020-04-17,601628,26.76,28.06,28.25,26.59,334526,925213008.0,6.26,5.85,1.55,0.16,27.633333333333336
2020-04-20,601628,28.02,28.18,28.54,27.61,203679,572399328.0,3.31,0.43,0.12,0.1,28.11
2020-04-21,601628,28.15,27.82,28.15,27.66,118401,330166816.0,1.74,-1.28,-0.36,0.06,27.876666666666665
2020-04-22,601628,27.73,27.93,28.1,27.66,96429,268411777.0,1.58,0.4,0.11,0.05,27.896666666666665
2020-04-23,601628,27.99,28.09,28.4,27.8,105777,297264256.0,2.15,0.57,0.16,0.05,28.096666666666668
2020-04-24,601628,28.0,27.78,28.0,27.4,117128,324508176.0,2.14,-1.1,-0.31,0.06,27.72666666666667
2020-04-27,601628,28.04,27.89,28.4,27.8,111405,313248320.0,2.16,0.4,0.11,0.05,28.03
2020-04-28,601628,27.86,28.27,28.28,27.58,119691,335151360.0,2.51,1.36,0.38,0.06,28.043333333333333
2020-04-29,601628,28.11,28.75,28.9,28.11,116006,332299696.0,2.79,1.7,0.48,0.06,28.586666666666662
2020-04-30,601628,28.77,28.54,29.4,28.41,166445,480909664.0,3.44,-0.73,-0.21,0.08,28.78333333333333
2020-05-06,601628,27.8,27.9,28.07,27.7,210648,585877056.0,1.3,-2.24,-0.64,0.1,27.889999999999997
2020-05-07,601628,27.91,27.52,27.94,27.35,139010,382466240.0,2.11,-1.36,-0.38,0.07,27.603333333333335
2020-05-08,601628,27.67,27.94,28.0,27.64,146345,407429136.0,1.31,1.53,0.42,0.07,27.86
2020-05-11,601628,27.93,28.34,28.58,27.88,130418,369306656.0,2.51,1.43,0.4,0.06,28.266666666666666
2020-05-12,601628,28.18,27.79,28.32,27.58,104358,290470688.0,2.61,-1.94,-0.55,0.05,27.896666666666665
2020-05-13,601628,27.72,27.75,27.86,27.4,57777,159645589.0,1.66,-0.14,-0.04,0.03,27.669999999999998
2020-05-14,601628,27.64,27.25,27.75,27.23,75122,205817136.0,1.87,-1.8,-0.5,0.04,27.41
2020-05-15,601628,27.42,26.88,27.56,26.76,119787,323325696.0,2.94,-1.36,-0.37,0.06,27.066666666666666
2020-05-18,601628,26.66,26.8,27.06,26.6,72477,194624419.0,1.71,-0.3,-0.08,0.03,26.819999999999997
2020-05-19,601628,27.14,27.12,27.51,27.01,84479,229926768.0,1.87,1.19,0.32,0.04,27.213333333333335
2020-05-20,601628,27.08,27.15,27.34,26.88,71929,194863623.0,1.7,0.11,0.03,0.03,27.123333333333335
2020-05-21,601628,27.24,27.05,27.29,27.01,73263,199107676.0,1.03,-0.37,-0.1,0.04,27.116666666666664
2020-05-22,601628,26.83,26.31,27.03,26.31,96625,256267155.0,2.66,-2.74,-0.74,0.05,26.55
2020-05-25,601628,26.68,25.32,26.68,25.2,204364,521591776.0,5.63,-3.76,-0.99,0.1,25.73333333333333
2020-05-26,601628,25.53,25.56,25.65,25.3,107454,273560256.0,1.38,0.95,0.24,0.05,25.503333333333334
2020-05-27,601628,25.54,25.73,25.86,25.42,76616,196994425.0,1.72,0.67,0.17,0.04,25.67
2020-05-28,601628,25.78,26.11,26.33,25.72,122370,318950192.0,2.37,1.48,0.38,0.06,26.05333333333333
2020-05-29,601628,25.96,25.6,25.96,25.33,120722,308696448.0,2.41,-1.95,-0.51,0.06,25.63
2020-06-01,601628,25.77,26.17,26.17,25.77,127706,332042464.0,1.56,2.23,0.57,0.06,26.036666666666665
2020-06-02,601628,26.1,26.86,26.96,26.0,161858,430544544.0,3.67,2.64,0.69,0.08,26.606666666666666
2020-06-03,601628,26.9,27.99,28.29,26.89,402131,1127643248.0,5.21,4.21,1.13,0.19,27.723333333333333
2020-06-04,601628,28.15,27.81,28.2,27.65,136313,380046848.0,1.96,-0.64,-0.18,0.07,27.886666666666667
2020-06-05,601628,27.95,27.83,27.97,27.38,111252,307201200.0,2.12,0.07,0.02,0.05,27.726666666666663
2020-06-08,601628,27.93,28.9,29.29,27.93,206839,597169728.0,4.89,3.84,1.07,0.1,28.706666666666667
2020-06-09,601628,28.8,29.15,29.28,28.71,152826,443445840.0,1.97,0.87,0.25,0.07,29.046666666666667
2020-06-10,601628,29.01,28.92,29.15,28.68,95435,275268848.0,1.61,-0.79,-0.23,0.05,28.916666666666668
2020-06-11,601628,28.75,28.4,29.09,28.23,141777,406045056.0,2.97,-1.8,-0.52,0.07,28.573333333333334
